349.56274,22.811249,26.6065,-2.6488793,-25.44045
349.79703,22.83959,27.027222,-3.2101567,-25.823906
349.2964,22.738377,27.001324,-3.7504919,-25.715328
349.10806,22.56107,27.11192,-3.9195383,-25.829098
349.19522,22.623243,27.388962,-4.6418724,-26.017572
348.45926,22.617792,27.400606,-5.1955333,-25.92478
347.7966,22.585068,27.304216,-5.4723043,-25.780125
347.71503,22.599293,27.662415,-5.8086834,-26.078636
347.928,22.506102,28.098024,-6.0653324,-26.489807
348.43985,22.65949,27.852875,-6.2065487,-26.218374
348.6997,22.48195,27.95405,-6.6790595,-26.199602
349.1783,22.555378,28.202278,-6.634132,-26.479273
349.3304,22.402628,28.31081,-6.6416492,-26.597319
348.5054,22.3727,28.24305,-6.3437347,-26.61238
348.83072,22.46217,28.630865,-6.970475,-26.86843
349.15625,22.425425,28.541822,-7.3593245,-26.674051
349.37375,22.355747,28.583984,-6.995033,-26.824837
349.23834,22.454561,28.67122,-7.1317105,-26.876198
349.67755,22.42973,28.914427,-6.985249,-27.162586
349.62228,22.38699,28.895979,-7.0777245,-27.12555
349.35834,22.28959,29.174156,-7.0703263,-27.428282
349.754,22.320534,29.091658,-7.088807,-27.320889
349.60837,22.307064,29.080889,-7.2085676,-27.299013
348.85474,22.344776,29.137438,-7.1847672,-27.372688
346.1792,22.276726,28.755909,-7.2294497,-26.958755
312.44678,41.584717,28.31044,-6.413692,-26.71
78.821526,44.8554,48.808086,-7.5218296,-41.486294
7.374782,2.5828757,86.84384,-21.140276,-72.974556
24.022057,6.403585,70.98293,-13.665796,-61.22344
222.81015,88.18006,30.640963,-5.5767775,-28.489428
343.79065,22.259695,28.846172,-7.0115676,-27.11667
348.87918,22.247356,29.223015,-7.396065,-27.408838
349.87878,22.302176,29.321842,-7.8478913,-27.393854
349.36548,22.31683,29.381054,-7.2731504,-27.589792
350.54004,22.397337,29.051628,-7.3125043,-27.222942
350.77603,22.392899,28.942654,-7.334459,-27.110353
349.96506,22.307604,28.620596,-7.5177546,-26.720259
349.65775,22.287237,28.693783,-7.4651856,-26.809052
349.73627,22.292925,29.085827,-7.3272786,-27.270647
349.70535,22.41118,28.7781,-7.5716033,-26.873411
349.9271,22.328892,28.9657,-7.473473,-27.098866
350.1073,22.258444,28.836908,-7.206535,-27.041208
349.83167,22.361982,28.689625,-7.025227,-26.90548
349.26666,22.326063,28.850443,-7.056089,-27.072422
347.1299,22.2957,28.533106,-6.9324927,-26.764986
349.32117,22.516075,28.301077,-6.881267,-26.53209
349.3547,22.488466,28.348421,-7.0496697,-26.536259
349.50146,22.493683,28.381233,-6.85052,-26.627085
348.94983,22.439562,28.112278,-6.522081,-26.409063
349.42276,22.602318,27.730755,-6.1311154,-26.088495
349.3773,22.628565,27.5924,-6.206236,-25.90938
347.67276,22.524532,28.115847,-9.702085,-25.419415
349.50247,22.607931,27.589434,-5.192014,-26.127802
350.12625,22.738762,27.196049,-4.6140633,-25.813606
349.9194,24.091007,27.193743,-3.8847306,-25.904627
350.75714,22.84571,27.188416,-3.7716584,-25.934248
351.43918,22.710081,26.871897,-3.2469459,-25.657402
351.64136,22.750141,26.991154,-2.4094636,-25.884546
351.89783,22.726109,26.863169,-1.7921938,-25.789627
351.6947,22.888103,26.612139,-1.4263386,-25.53502
351.4714,22.91672,26.456131,-1.5107458,-25.385443
351.73834,22.86162,26.419588,-1.4144437,-25.347332
351.60013,22.802856,26.35621,-1.3056557,-25.284538
351.95883,22.885948,25.915972,-0.8381156,-24.844267
351.8726,22.943136,26.266308,-0.5047047,-25.22336
351.7017,22.95592,26.284882,-0.029506836,-25.25551
352.0343,22.890537,25.923004,0.03417467,-24.86376
352.1021,23.108154,25.914093,0.1483805,-24.869812
351.87134,23.05223,25.575703,0.19096853,-24.52598
352.62006,23.151386,25.215836,0.108618826,-24.136019
352.8543,23.266891,24.98034,0.52368623,-23.873592
353.44272,23.227827,25.130863,0.39392278,-24.053047
353.0623,23.246761,25.026913,0.6298979,-23.92982
348.1097,22.696117,24.545036,0.7639853,-23.432686
347.176,22.909533,24.470488,0.71332365,-23.349302
345.7391,22.870901,24.0308,1.0553604,-22.872108
343.559,22.66914,23.889095,1.003159,-22.704561
342.78516,22.549194,23.909267,0.97842395,-22.75784
345.24335,22.649998,23.932089,1.0344707,-22.762268
346.08566,22.628511,24.246109,0.97505444,-23.112303
347.3789,22.855305,24.326939,0.8536573,-23.19857
348.54816,23.07341,24.867111,0.9028175,-23.739408
348.84454,22.946114,24.708202,0.7534311,-23.592684
349.50842,22.944992,24.799934,0.3729527,-23.714005
348.6576,22.693592,24.97714,0.582716,-23.897074
348.40765,22.854918,25.387373,0.38679346,-24.3263
348.08597,22.87638,25.595415,0.4995965,-24.533165
348.47522,22.782818,25.991295,0.47411454,-24.953684
348.04126,22.664902,26.175991,0.35263383,-25.139217
347.7755,22.76305,26.149414,-0.17200729,-25.129992
347.31378,22.568903,26.266384,-0.14514442,-25.236963
347.58633,22.661575,26.166107,-0.5929193,-25.147158
347.78638,22.53372,26.27734,-0.7984242,-25.249426
348.478,22.63531,26.207966,-0.9111947,-25.170015
348.02722,22.859386,26.5843,-1.5565423,-25.541586
346.97903,22.471685,26.752888,-1.6837267,-25.707636
346.77594,22.44158,26.563993,-2.0040772,-25.48885
346.88516,22.505219,26.574825,-2.3883379,-25.479242
346.7033,22.592093,27.086834,-3.1513295,-25.926962
346.17154,22.430328,26.483511,-3.0085146,-25.31792
0.0,0.0,0.0,0.0,0.0
347.12183,22.420382,27.131483,-4.33704,-25.825367
346.7697,22.328957,27.270931,-5.0523868,-25.85246
346.41425,22.28465,27.300978,-5.402866,-25.814892
346.07678,22.295706,27.59112,-5.240211,-26.153593
345.36978,22.198824,27.609417,-6.0153093,-26.021797
345.31766,22.320269,27.654203,-6.108599,-26.046654
345.27087,22.209719,28.12127,-6.337863,-26.491816
345.39368,22.42368,28.181604,-6.143509,-26.59181
345.09753,22.348797,27.974209,-6.5376534,-26.285793
345.03177,22.095861,28.23847,-6.596482,-26.559788
345.691,22.087942,28.279768,-6.042538,-26.737932
346.0626,22.0224,28.64432,-6.2207355,-27.084223
345.4581,21.987663,28.439808,-6.547612,-26.797915
346.27948,22.106367,28.204391,-6.374521,-26.570845
346.28275,21.98757,28.969717,-6.4281797,-27.377556
346.7079,22.154902,28.704632,-6.3206077,-27.11563
346.26892,21.974022,29.001148,-6.8531737,-27.313715
345.82065,21.983667,28.83813,-6.891975,-27.127712
345.0344,21.915905,28.926357,-6.5647736,-27.297356
344.6067,21.98802,28.763838,-6.8478246,-27.069613
340.56525,21.724566,28.795172,-6.509917,-27.188074
265.50305,71.72223,28.284512,-5.0883193,-26.88889
41.610294,17.43879,59.667313,-10.669548,-49.664978
4.4366417,2.3949995,118.7919,-45.651527,-77.87898
3.3142211,2.2700477,159.72346,-36.104233,-81.08457
25.19549,6.947413,69.464096,-12.128921,-59.807728
226.4371,85.71387,30.285728,-4.897562,-28.406563
338.96146,21.855087,28.710915,-6.6912217,-27.07111
343.93903,21.92422,28.969313,-6.851526,-27.286982
344.65,21.995537,29.278233,-7.3871117,-27.481071
344.5282,21.991127,29.121721,-6.9777074,-27.415167
345.276,22.074518,29.076439,-6.730255,-27.428883
344.85178,21.977623,28.79283,-7.277709,-26.973427
345.67554,21.947422,29.026487,-6.861525,-27.32817
344.93176,21.975557,29.174267,-6.832535,-27.513124
344.80725,21.938269,28.976456,-6.9987044,-27.259205
345.0574,22.138422,28.947582,-7.3254824,-27.1279
344.44455,22.000034,28.641794,-6.966107,-26.897655
344.78488,22.046423,28.632683,-6.5265684,-27.008652
344.9589,22.04847,28.071585,-6.623275,-26.38608
344.98322,22.00812,28.397263,-6.4333577,-26.755634
344.75467,22.174952,28.123093,-7.034213,-26.331984
344.5445,22.158836,27.61293,-6.5140796,-25.922436
344.97986,22.189327,27.862633,-6.673502,-26.134998
345.099,22.133955,27.491663,-6.1784973,-25.859493
345.2332,22.202085,27.369946,-6.046321,-25.756397
345.81662,22.181314,27.455608,-5.766554,-25.913857
346.21356,22.296417,27.520794,-5.7901006,-25.970734
346.42474,22.336687,26.934946,-4.966458,-25.522787
347.10556,22.32509,27.098946,-4.6555386,-25.742893
346.76422,22.33787,27.230429,-3.8914013,-25.99117
344.6818,22.270275,25.478647,-4.500186,-24.059381
347.09335,22.439861,26.638199,-2.5841136,-25.541157
347.03485,22.38032,26.716736,-2.3573616,-25.656322
346.77505,22.298086,26.99062,-1.9704512,-25.9677
347.02008,22.366259,26.544905,-1.7633923,-25.489891
347.02905,22.295404,26.268381,-1.3433862,-25.253176
347.37036,22.313356,26.273357,-1.5986506,-25.244179
347.08398,22.42245,26.539545,-0.86767906,-25.565748
347.7046,22.465916,26.529613,-0.82690525,-25.558647
347.79877,22.523623,26.765543,-0.25666815,-25.817661
347.94806,22.519497,26.224699,-0.20250644,-25.250427
347.8886,22.516777,26.021015,0.3858101,-25.034529
347.16187,22.409378,25.694088,0.6390976,-24.707369
347.68048,22.470518,25.532677,0.3864274,-24.540255
347.53757,22.597458,25.494093,0.4551257,-24.510841
347.34775,22.45402,24.954716,0.49775213,-23.938135
347.43756,22.64922,25.028698,0.8916168,-24.022865
346.95444,22.433086,24.634352,0.45778167,-23.627459
346.9459,22.636295,24.689917,0.8574055,-23.660305
346.0228,22.415138,24.339117,1.2109511,-23.260777
344.00037,22.401777,23.980684,1.5031292,-22.858551
343.16583,22.445988,24.115032,0.94599307,-23.047457
340.93372,22.107727,23.412767,1.5556713,-22.27599
340.6095,22.272573,23.320335,1.5309298,-22.179764
342.55154,22.381332,23.487144,1.4430147,-22.373985
344.7515,22.519053,23.844896,1.0455749,-22.75798
345.3928,22.503414,24.285458,1.0499688,-23.252409
347.408,22.650496,24.490019,1.0263512,-23.45304
347.71365,22.64593,24.483421,0.5497639,-23.465006
348.10666,22.555553,24.70446,0.66352445,-23.685703
347.8011,22.613962,24.835258,0.46831354,-23.83648
347.7136,22.318407,25.31949,0.52509916,-24.332102
347.82227,22.533722,25.612856,0.4421548,-24.641848
347.84918,22.588083,26.041676,1.1684213,-25.05561
347.69547,22.401777,25.894127,0.32467356,-24.924404
347.0395,22.56415,26.338789,0.045835655,-25.40027
346.62585,22.332136,26.225075,-0.48648906,-25.284027
347.15073,22.361645,26.280468,-0.5971497,-25.336432
346.5261,22.368006,26.398115,-0.7154907,-25.436052
346.0872,22.449291,26.458698,-1.2929046,-25.477669
345.96326,22.444477,26.500364,-1.6851535,-25.493635
345.88492,22.26818,26.508833,-1.8876095,-25.500513
346.015,22.223856,26.539673,-2.1370971,-25.529057
343.86124,22.011576,26.542143,-2.8543801,-25.451149
346.22495,22.425522,26.650156,-3.2082853,-25.506248
346.20844,22.316366,26.622395,-3.7408879,-25.409538
345.5061,22.208763,27.001707,-4.3081827,-25.72614
345.37958,22.014822,26.75741,-4.6138577,-25.43334
345.7927,22.096523,27.346998,-5.4302516,-25.905169
345.30438,22.006115,26.97564,-5.147021,-25.553318
345.09988,22.117027,27.12487,-5.500354,-25.658506
344.89496,22.062647,27.12447,-5.700593,-25.600101
345.29697,22.188158,27.602152,-6.1529517,-26.00709
344.372,22.02471,27.627478,-6.0743895,-26.060656
344.36505,22.026058,27.745218,-6.4996624,-26.087896
343.97177,22.288506,27.825726,-5.7817173,-26.341637
344.37863,21.993715,28.139244,-6.127142,-26.598423
344.53802,21.856647,28.15637,-5.7844105,-26.701332
344.39392,21.873,28.175707,-6.5648713,-26.536427
344.41077,21.898573,28.297848,-6.292115,-26.742638
344.6425,21.883577,28.240429,-6.652228,-26.582077
343.9577,21.807514,28.547022,-5.925011,-27.074722
344.49954,21.756393,28.83158,-6.5240493,-27.241426
343.5665,21.867445,28.814323,-6.5373297,-27.21515
344.73752,21.833126,29.069092,-6.4981456,-27.511314
344.39267,21.89114,28.51863,-6.5170383,-26.90346
342.92188,21.775066,29.093473,-6.618666,-27.5064
339.835,21.654966,28.890902,-6.456879,-27.335306
274.3185,65.86422,28.080088,-5.1968026,-26.719177
47.537342,21.793072,57.058712,-8.792131,-47.820297
4.9360585,2.4323053,108.81179,-33.208508,-81.495186
3.3636491,2.2766614,149.90025,-35.67183,-62.749363
20.766396,5.398591,71.325264,-13.556525,-61.631718
203.0081,87.5627,31.763874,-5.383247,-29.216589
336.22678,21.749994,28.808409,-6.5223317,-27.230228
342.25754,21.633614,28.82167,-6.905376,-27.142178
344.23596,21.777927,28.791214,-6.8895826,-27.113577
344.09943,21.846455,29.022432,-6.857763,-27.37587
344.8534,21.984129,28.865074,-6.851189,-27.195456
344.48856,21.792631,29.042109,-6.8207107,-27.391718
344.6663,21.91562,28.783978,-7.153545,-27.031792
344.79108,21.873434,29.007929,-6.991286,-27.313255
344.28186,21.842287,28.465134,-6.568547,-26.836578
344.57962,21.79135,28.288376,-6.775027,-26.604109
344.5299,21.983503,28.180225,-6.561431,-26.53258
341.73013,21.836477,28.667099,-4.664477,-27.439075
343.83307,21.975473,28.159948,-6.483142,-26.537447
341.05774,21.768967,25.903654,-7.71827,-23.765697
344.11823,22.312994,27.888922,-6.6627054,-26.188768
344.52292,21.982119,27.66683,-6.48176,-25.99233
344.2737,22.028748,27.263298,-6.2033696,-25.64073
341.87997,21.87576,29.385511,-7.9000072,-27.465416
345.0162,21.945118,27.091078,-5.622074,-25.588924
345.05792,22.04448,27.06545,-5.3027296,-25.627188
344.7264,22.185791,27.024088,-4.873311,-25.665798
344.52798,22.146017,27.117369,-4.8147583,-25.758968
344.93298,22.112923,27.048689,-4.123542,-25.814436
344.82465,22.02029,26.758377,-3.4490185,-25.600245
345.0182,22.200062,26.702631,-2.6231043,-25.646431
344.60718,22.135965,26.256927,-2.3049822,-25.215172
345.02463,22.115927,26.755465,-1.9050572,-25.765974
344.841,22.167038,26.677917,-2.110297,-25.675539
344.6715,22.097174,26.276855,-1.4769713,-25.31531
344.66827,22.224224,26.403416,-1.0463923,-25.47214
344.6836,22.161654,26.467648,-0.747822,-25.551151
345.336,22.200735,26.10058,-0.07341467,-25.17432
345.4301,22.267197,25.889095,-0.3868124,-24.942917
345.81305,22.386797,25.923437,0.22983918,-24.992702
345.60675,22.27699,25.92153,0.30724216,-25.003412
345.53906,22.2687,25.808033,0.29761344,-24.889366
346.18335,22.255217,25.935974,0.5856163,-25.019855
346.44202,22.357992,25.400805,0.6185392,-24.460478
345.92566,22.343113,24.877218,0.8231785,-23.91147
345.85318,22.324612,24.829842,0.4077963,-23.880278
345.62775,22.35818,24.764584,0.56156486,-23.816088
345.0527,22.43863,26.045383,-1.1025364,-25.116093
344.61765,22.169815,24.077295,1.1235639,-23.067486
343.15988,22.23177,23.809052,1.2186837,-22.781607
340.8586,22.210304,23.4731,1.0818443,-22.455355
339.19485,22.132023,23.29469,1.3812114,-22.228226
334.7153,21.74239,23.003368,0.88766396,-21.96102
333.67288,21.669191,23.099146,1.1112527,-22.040472
337.61835,21.914944,23.233986,1.0804813,-22.181196
338.5114,22.006668,21.072697,0.7809412,-19.943775
341.6131,22.120405,23.623743,0.87331444,-22.612785
342.96042,22.194315,24.252075,1.0851969,-23.270758
343.90048,22.201063,24.255503,1.0028814,-23.261377
344.8992,22.279175,24.42743,0.75846934,-23.475346
344.1782,22.1243,24.703186,0.4386178,-23.76677
343.39456,22.213354,26.093212,0.1448669,-25.196917
345.196,22.072716,25.317734,0.47196707,-24.396591
344.69113,22.118284,25.855795,0.73322463,-24.95751
344.60364,22.069124,25.829067,0.585114,-24.935528
345.11087,22.391457,26.14923,0.18811846,-25.27273
344.00226,22.017366,26.127625,-0.053734727,-25.229263
345.49048,22.200418,26.162704,-0.40820676,-25.252241
344.53418,22.084087,26.26513,-0.77117604,-25.362514
344.38202,22.076643,26.656675,-0.88693464,-25.755829
345.20605,21.953924,26.573614,-1.0801637,-25.678463
344.3759,22.154528,26.463573,-1.7855176,-25.509481
344.15936,21.976452,26.925545,-1.8703467,-25.98031
344.02283,22.0057,26.55851,-2.114135,-25.584623
343.84854,21.938343,26.546165,-2.7520535,-25.499882
344.48492,21.974237,26.707527,-3.1628437,-25.627197
344.8859,22.025547,26.708261,-3.9174252,-25.527626
344.80026,22.016943,26.811022,-3.9904532,-25.628847
345.10507,22.044859,26.904781,-4.6264067,-25.613087
344.62616,22.111427,27.122566,-5.169439,-25.74176
343.3815,21.953543,27.023111,-5.6304593,-25.542751
344.44345,21.957693,27.196602,-5.75297,-25.70919
343.80676,21.885132,27.164307,-6.215569,-25.582237
344.33066,22.034075,27.52522,-5.855764,-26.037727
341.88086,21.770906,29.26316,-8.731787,-27.130726
343.3615,21.83671,27.52416,-6.3449244,-25.934565
343.8564,21.81146,27.820856,-6.611488,-26.176397
343.5546,21.839706,27.583971,-6.261218,-26.016338
344.0136,21.711092,28.089775,-6.7200465,-26.443085
341.47818,21.567982,29.059193,-10.577891,-26.246035
343.86603,21.86571,28.28996,-7.02992,-26.5842
344.22028,21.753532,28.63677,-6.8124375,-27.007952
343.42877,21.817421,29.12045,-6.829117,-27.507507
341.03833,21.608875,27.957722,-3.9439945,-26.840357
343.08133,21.776672,29.048046,-6.710415,-27.449799
342.94595,21.647009,28.92533,-7.0586257,-27.250582
342.7984,21.779314,29.032145,-7.098723,-27.346361
341.80304,21.739769,29.066628,-7.011294,-27.395746
338.64578,21.702724,28.619635,-6.7601247,-26.9943
261.46643,71.13021,28.62832,-5.8796005,-27.124027
41.18716,17.044016,60.5503,-9.082553,-51.22407
4.3438005,2.392071,123.27931,-32.35664,-87.30751
18.038065,4.6009073,73.63988,-12.20519,-64.34787
187.05704,87.3083,32.52664,-5.4602637,-29.470308
335.0868,22.028204,28.557322,-7.001805,-26.854914
341.66705,21.60509,29.446774,-7.288632,-27.722408
342.55692,21.722908,28.9961,-7.4452467,-27.211378
343.0371,21.599552,29.07928,-7.629726,-27.257086
343.36154,21.700157,29.262667,-7.1904035,-27.563307
344.14615,21.747345,29.045406,-7.2547984,-27.317734
344.20453,21.814121,28.932331,-7.263203,-27.19351
344.6217,21.772783,29.191996,-7.3807087,-27.442106
342.57043,21.869558,26.837334,-8.181366,-24.673668
344.26968,22.406126,28.556654,-7.218072,-26.813217
344.5214,21.708454,28.379412,-7.399576,-26.57378
344.15585,24.092167,28.302153,-7.2463517,-26.47537
344.28302,21.786356,28.125645,-7.2043195,-26.360474
344.58154,21.96743,27.900013,-6.910883,-26.2016
343.7712,21.744965,27.687376,-7.0541406,-25.929743
341.6153,21.751999,25.936516,-5.458803,-24.459358
344.00192,21.94688,27.496809,-6.9108944,-25.75833
344.15585,21.834171,27.406443,-6.4474044,-25.774385
345.6064,21.958433,27.219673,-6.1192856,-25.656834
345.83368,21.983591,26.950453,-5.72405,-25.47113
344.87387,22.714499,27.294447,-5.641665,-25.847927
345.14478,22.00378,26.816734,-5.038959,-25.468529
345.52185,21.916964,26.743996,-4.711112,-25.461117
345.21268,21.997646,26.850807,-3.8009472,-25.70697
345.0146,21.919436,26.956703,-3.5946379,-25.834612
346.1111,22.026615,26.930542,-3.1640825,-25.886326
345.66663,22.009808,26.898447,-2.9663534,-25.877783
346.12924,22.172224,26.517435,-2.109893,-25.56183
344.4353,22.005812,26.806955,-1.8219348,-25.905416
346.23413,22.111929,26.387012,-1.4582005,-25.484245
346.0961,22.087324,26.433134,-1.2822124,-25.556232
346.2994,22.16024,26.148779,-1.1146176,-25.273216
347.08514,22.122536,26.235601,-1.051521,-25.35843
346.88013,22.039022,26.322165,-0.6066494,-25.463152
344.07108,22.019672,25.971674,-0.089639515,-25.123695
346.61505,22.194515,26.07934,-0.19652657,-25.240646
347.14807,22.317455,25.549212,-0.10776773,-24.688637
346.4727,22.08027,25.478422,-0.015728476,-24.62547
346.47635,22.06053,25.08911,-0.028370254,-24.219315
346.96707,22.081106,24.61257,0.23948433,-23.724653
346.68738,22.151907,24.643099,0.6333999,-23.755604
345.51727,22.099234,24.321749,0.6310156,-23.429184
342.55106,21.99448,22.523733,2.5453722,-21.394321
343.72168,22.067165,23.509611,0.89900523,-22.572086
341.54764,21.878716,23.298933,0.7642439,-22.349936
339.32556,21.886353,23.275146,0.8727367,-22.309664
335.64352,21.712639,23.044565,0.96136904,-22.05251
334.75797,21.413456,22.906372,1.1409923,-21.922514
338.68304,21.861296,23.060522,1.0582904,-22.07251
339.86337,21.761055,23.226664,0.98226744,-22.250986
341.61667,22.080328,23.691044,1.05222,-22.75694
343.19815,22.158237,23.841599,0.53407806,-22.938183
343.74765,21.85227,24.551378,0.80912113,-23.648867
344.684,22.141232,24.557278,0.870713,-23.667778
345.62207,22.120869,24.729212,0.27291712,-23.874527
345.6611,22.148712,25.24982,0.23119499,-24.395658
345.99686,22.019081,25.535723,0.13764513,-24.692207
347.0232,22.207949,25.445536,0.008278694,-24.606941
346.1101,22.111073,26.050154,-0.15382484,-25.227825
345.8073,22.146528,25.916279,-0.11321377,-25.086222
345.2962,21.961235,25.768011,-0.6885225,-24.910261
345.09042,22.1057,26.062984,-0.85130924,-25.208399
345.26465,22.010742,26.10813,-1.188613,-25.24595
344.99246,21.992193,26.176987,-1.6165661,-25.283047
344.46188,21.855833,26.46155,-1.3765554,-25.590681
343.35025,21.825172,26.290949,-1.9803095,-25.378042
345.3258,21.940329,26.45518,-2.2034147,-25.525364
345.15088,21.914814,26.48797,-2.424102,-25.541721
344.80246,22.135803,26.45697,-2.9363036,-25.451208
345.50842,22.165972,26.674082,-3.658346,-25.35199
345.81308,22.024336,26.713484,-4.0403094,-25.565914
345.5118,21.931675,26.973251,-4.532091,-25.760462
344.7911,22.01961,26.961876,-5.004465,-25.6561
345.14514,22.219017,26.934761,-5.637615,-25.49939
344.97934,22.006025,26.912455,-5.7463284,-25.455528
344.7452,21.874928,27.01942,-5.9518185,-25.52494
344.6634,21.842453,27.123705,-6.207048,-25.56736
344.8088,21.749454,27.379723,-6.3139186,-25.831728
344.81235,21.89297,27.499994,-6.6998353,-25.847311
345.08005,21.894592,27.567545,-6.606086,-25.956865
344.87457,21.84878,27.757362,-6.838571,-26.099533
344.69724,21.81119,28.074108,-6.952671,-26.404116
344.75684,21.635336,27.895687,-7.2103286,-26.152662
344.79428,21.740519,28.323444,-6.894179,-26.68182
345.41833,21.911674,28.322878,-7.2902484,-26.586027
345.27707,21.83543,28.575758,-7.239952,-26.863045
343.30905,21.616936,29.161469,-7.474046,-27.419352
345.2501,21.770018,29.288525,-7.48427,-27.543194
344.92773,21.710876,28.95798,-7.2925425,-27.243803
344.53845,21.714075,29.115843,-7.3829737,-27.383839
344.39508,21.781076,28.99444,-7.3308635,-27.263775
342.5123,21.589113,28.847265,-7.32356,-27.105263
337.16824,21.855349,28.319456,-7.5994816,-26.479988
206.1084,87.09388,31.005505,-6.208408,-28.473904
22.18011,5.8340983,71.468376,-14.514214,-61.670357
3.5516548,2.3067722,145.61365,-38.213062,-74.39189
27.852598,8.056524,67.02348,-13.072807,-56.763866
235.86073,82.489655,29.265017,-6.0684533,-27.41308
340.4241,21.620525,28.713346,-7.9722385,-26.778193
343.9045,21.79246,29.42722,-7.9164996,-27.561983
344.73856,21.77913,29.141293,-7.9509344,-27.235975
345.1536,21.775206,29.269808,-8.090383,-27.340115
345.2394,21.774246,29.200886,-8.046556,-27.277828
345.83594,21.83934,29.07568,-7.9580965,-27.180946
346.17007,21.87609,29.115267,-7.863502,-27.248663
345.905,21.864113,28.6679,-7.8341193,-26.772778
345.78827,21.827112,28.805117,-7.941852,-26.897167
346.11734,21.824257,28.203382,-7.4977875,-26.384119
345.6628,21.814445,28.282549,-7.280104,-26.53246
345.48572,21.857306,28.119324,-7.6972227,-26.225485
345.64532,21.937551,28.027405,-7.4886565,-26.193256
345.83008,21.803726,27.803816,-7.422392,-25.967735
343.58282,21.58852,27.28712,-7.322101,-25.44163
345.37518,21.828186,27.51335,-6.973195,-25.78681
346.38776,22.031101,27.05042,-6.838977,-25.325457
345.11603,21.921131,27.21266,-6.2746406,-25.64362
346.4917,22.09806,26.80426,-5.968342,-25.274931
346.7581,22.114557,27.032297,-6.171918,-25.469118
346.69778,22.289545,27.237587,-6.0936527,-25.713259
346.04102,22.004827,27.314968,-5.570698,-25.907476
345.0933,21.950966,26.919346,-5.2057147,-25.572176
346.265,22.058462,26.827051,-4.3792076,-25.624834
346.7692,21.973103,26.81926,-3.9032874,-25.683826
346.2371,21.78825,26.51608,-3.488203,-25.435
345.89493,21.972641,26.68159,-3.0735717,-25.665026
344.94547,21.904945,26.451647,-2.6310496,-25.477695
345.49106,21.969927,26.321117,-2.2871573,-25.38689
344.88623,21.928707,26.497032,-2.4056454,-25.563877
345.60727,22.06457,26.635359,-2.3695023,-25.71211
345.159,21.95516,26.333057,-1.6062218,-25.455238
345.34344,22.045366,26.22708,-1.3588072,-25.36988
346.5411,22.077398,26.209782,-1.0688208,-25.356966
347.0309,22.13929,26.15807,-0.9719578,-25.320938
347.56158,22.230759,26.063257,-0.16436166,-25.23529
347.38397,22.14249,25.782928,-0.17983617,-24.958385
347.9302,22.071896,25.908508,-0.23418915,-25.094257
348.24194,22.079943,25.36689,-0.05067323,-24.538115
347.5642,22.173317,25.052324,0.2157931,-24.202291
347.66946,22.196182,24.829433,0.06700561,-23.973541
347.21268,22.303646,24.244747,0.46669993,-23.354404
346.17834,22.186022,23.965263,0.40166998,-23.073723
344.49982,22.07885,23.797056,0.10094359,-22.908825
342.98648,22.015461,23.434853,0.6896457,-22.526234
341.58084,22.08806,23.252726,0.361606,-22.326555
338.91547,21.599277,22.973661,0.61005807,-22.043325
336.35947,21.851665,22.373438,-3.2674024,-21.175985
341.5776,21.892216,22.918186,0.43443227,-21.995943
342.93405,21.850685,23.358305,0.25411063,-22.461222
344.7541,22.023022,23.689285,0.32431307,-22.81061
346.2049,22.029455,24.191446,0.43099916,-23.318384
347.08688,22.192793,24.463047,0.05672348,-23.607738
344.19284,22.094332,25.715832,1.4126682,-24.862612
345.9355,22.017305,24.959837,-0.07960014,-24.134338
345.5842,21.992228,25.417736,0.08366626,-24.602596
346.48788,22.151022,25.618471,0.016946936,-24.804726
346.951,22.03452,25.54344,-0.24102722,-24.715366
347.0745,22.1064,25.850985,-0.5336185,-25.042212
346.86435,22.171885,26.063185,-0.5546985,-25.25872
346.28284,22.045305,26.019793,-1.0855361,-25.203123
346.01468,21.908464,26.050474,-1.0143869,-25.234066
344.8618,22.015625,26.544172,-1.4703782,-25.715542
346.18982,21.774534,26.51354,-1.8206908,-25.64869
346.44983,21.887611,26.72304,-2.010277,-25.851366
346.06583,21.909271,26.271244,-2.732348,-25.32325
345.86212,21.907053,26.476269,-2.98175,-25.510231
346.3901,21.85252,26.451733,-3.5330527,-25.413374
345.7411,21.972656,26.354479,-3.4957576,-25.298626
344.21896,21.799246,27.28901,-3.7590878,-26.231642
345.50766,21.927132,26.929113,-4.9624743,-25.67074
344.466,23.631216,26.904573,-5.74661,-25.45382
344.58517,22.302195,26.844172,-5.9879217,-25.359758
344.7485,22.00393,26.890419,-6.1885333,-25.360039
344.39923,21.789526,27.077532,-5.9083433,-25.627861
343.89508,21.73995,26.928759,-6.45665,-25.318102
344.23187,21.702818,27.042427,-6.5270534,-25.421352
343.67285,23.309004,27.447906,-7.1541204,-25.69984
339.87006,22.645617,27.179243,-5.2963614,-25.843348
343.50177,21.596148,28.08975,-7.359471,-26.326973
343.37036,21.538067,28.307045,-7.194598,-26.60896
343.9479,21.569674,28.032188,-7.33291,-26.273062
343.78915,21.635048,28.091888,-7.676326,-26.243484
343.7788,21.663687,28.50873,-7.7224746,-26.675453
344.66696,21.677076,28.447792,-7.3943963,-26.705944
344.4363,21.589437,29.082672,-7.4731803,-27.355925
344.2909,21.719637,29.019232,-7.538741,-27.269217
344.09744,21.592102,28.871332,-7.797404,-27.035875
