393.11078,24.295788,49.653034,-47.88502,-11.518591
393.3955,24.150085,50.071987,-48.357323,-11.349759
393.32462,24.144106,50.342228,-48.50516,-11.929183
393.02277,24.261965,50.781586,-49.030476,-11.627213
392.7414,24.285471,51.292934,-49.54171,-11.722748
392.96613,24.173012,51.707527,-49.99268,-11.619629
392.85242,24.29578,52.01133,-50.149643,-12.281584
393.34943,24.231644,52.35028,-50.581932,-11.970848
394.1797,24.236908,52.41965,-50.71917,-11.639065
394.1614,24.22928,52.674114,-50.988647,-11.667117
394.4746,24.122469,52.699406,-50.955235,-11.900642
394.4709,24.152714,52.85906,-51.11665,-11.937862
393.3815,24.105095,52.67118,-50.86866,-12.160663
392.68005,24.062967,52.469784,-50.753326,-11.741141
391.36795,24.081251,52.67976,-50.994392,-11.651806
390.73444,24.028183,52.591053,-50.8056,-12.070419
390.2331,24.003187,52.71012,-50.782787,-12.676743
388.4497,23.969933,52.642654,-50.78934,-12.3688965
376.5658,23.123564,51.909878,-50.149216,-12.061359
178.71332,139.62416,58.566856,-48.281277,-20.068268
14.278912,3.7592456,93.238846,-54.376076,-64.140656
2.3907013,2.240843,230.66624,-101.81761,-29.696451
2.4381127,2.252931,224.46071,-94.739075,-29.330006
14.597285,3.788177,96.47745,-58.284943,-65.73283
181.42097,139.8034,58.249825,-48.043762,-20.007215
377.86774,23.049673,51.664658,-49.94535,-11.80616
388.9803,24.0449,52.64696,-50.829502,-12.227618
391.1525,24.122686,52.83535,-50.95137,-12.525425
391.2721,24.166601,53.09422,-51.223766,-12.533814
392.87543,24.082777,53.319607,-51.61105,-11.857178
392.87732,24.008762,53.361343,-51.59941,-12.138221
394.1368,23.984423,53.506817,-51.82074,-11.769286
395.25818,24.12499,53.733524,-51.90591,-12.422282
395.57153,24.242886,53.871754,-52.107456,-12.154041
395.9612,24.144264,53.739273,-51.91692,-12.385179
396.02206,24.309168,53.50374,-51.718075,-12.204327
394.95642,24.289087,53.45913,-51.711918,-12.01064
395.20935,24.304375,52.903484,-51.10351,-12.155854
394.72693,24.141615,52.63197,-50.852192,-12.036485
395.1173,24.213171,52.144035,-50.29156,-12.253334
395.7188,24.230732,51.776108,-50.020977,-11.816387
395.7314,24.223993,51.41252,-49.724586,-11.446122
395.6347,24.295649,50.83196,-48.969933,-12.120516
396.08652,24.312124,50.514874,-48.725643,-11.748311
396.06174,24.566212,50.147873,-48.292145,-11.979743
395.9415,24.534737,49.46857,-47.579437,-11.981574
397.17728,24.534636,48.990116,-47.093407,-11.938113
396.7085,24.57286,48.45768,-46.655712,-11.519382
396.79733,24.436516,47.91904,-46.065445,-11.648384
396.93774,24.439245,47.65695,-45.780422,-11.678437
397.14896,24.456766,47.335144,-45.489628,-11.479613
396.8616,24.410448,47.126896,-45.383244,-11.038552
397.23044,24.405779,46.91581,-45.131603,-11.17999
398.02036,24.418861,46.57779,-44.836414,-10.958587
398.18607,24.516724,46.171303,-44.28888,-11.443396
398.88538,24.78266,46.090984,-44.26416,-11.246736
399.11023,24.433023,45.925068,-44.125706,-11.097494
398.64517,24.329977,45.85718,-44.05692,-11.075556
398.18472,24.589499,45.703648,-43.908066,-11.044939
398.45966,24.705557,45.576336,-43.880848,-10.646038
398.8575,24.358997,45.034565,-43.400406,-10.254104
399.09186,24.483833,44.782776,-43.143425,-10.267459
398.48767,24.649536,44.680035,-43.13621,-9.8259535
395.07108,24.354635,46.828815,-45.666435,-8.301855
396.97382,24.683922,43.467075,-41.985672,-9.333136
395.82092,24.603346,42.62131,-41.030964,-9.743006
394.7432,24.724476,41.90135,-40.357903,-9.396145
391.76218,24.428848,40.620083,-39.118595,-9.015519
388.75473,24.480597,39.794125,-38.393116,-8.4327755
383.64816,24.376547,38.903244,-37.508507,-8.273714
370.67355,24.57418,37.839928,-36.681854,-7.1147103
367.30032,24.629051,37.681747,-36.556786,-6.9905853
382.32062,24.552174,38.239315,-36.820824,-8.222972
388.5796,24.531511,39.069904,-37.6729,-8.326688
391.8015,24.721273,40.267067,-38.837734,-8.6202
394.5224,24.667038,41.307983,-39.832752,-9.027179
396.4028,24.727076,42.034306,-40.612717,-8.930129
397.19876,24.810865,43.24037,-41.81415,-9.046706
396.967,24.665565,44.270584,-42.643944,-10.111847
398.77335,24.799368,44.210438,-42.794502,-9.235139
398.4706,24.621593,44.51613,-43.022846,-9.629007
399.1851,24.433056,44.653667,-43.11874,-9.789261
398.8784,24.485489,45.306736,-43.762306,-9.952905
399.55997,24.759884,45.488983,-43.840137,-10.4484415
397.57358,24.322468,45.633976,-43.849537,-10.995482
398.1893,24.53935,45.905033,-44.26964,-10.427755
398.5572,24.515001,46.029243,-44.342354,-10.704138
398.11813,24.470436,46.290474,-44.480362,-11.200528
397.7888,24.153267,46.512985,-44.712204,-11.218625
396.8293,24.415997,47.056885,-45.361515,-10.832574
397.0244,24.350307,47.078415,-45.313683,-11.168094
397.6618,24.27455,47.46558,-45.624577,-11.550926
398.56268,24.469055,47.92803,-46.199547,-11.158458
398.5873,24.345537,48.09566,-46.22342,-11.780532
398.76855,24.319658,48.626522,-46.752453,-11.812311
397.56946,24.227268,49.26731,-47.4544,-11.709294
398.44482,24.503765,49.68529,-48.01137,-11.162993
398.57828,24.338612,50.200474,-48.528145,-11.252274
397.82785,24.1301,50.434757,-48.69081,-11.590182
397.4851,24.059034,50.698742,-48.9036,-11.8401375
396.64755,24.308277,51.177242,-49.438824,-11.682953
396.91083,24.226875,51.38666,-49.659912,-11.645768
397.20508,24.307178,51.802235,-50.02302,-11.944447
397.51157,24.24012,52.456894,-50.654457,-12.151244
397.50098,24.46733,52.66232,-50.928257,-11.858018
397.62936,24.165346,52.754173,-51.02465,-11.8482485
396.0508,24.190416,52.978424,-51.37457,-11.343276
395.5436,24.229567,53.14034,-51.429745,-11.8363285
395.4245,24.179089,53.173946,-51.507786,-11.657852
394.05655,24.05421,52.86419,-51.162853,-11.781923
393.32996,23.937664,52.53392,-50.722065,-12.177515
392.43976,24.178623,52.522583,-50.737312,-12.099659
392.41434,24.16325,52.577328,-50.75646,-12.23925
392.39493,24.176516,52.440712,-50.702976,-11.861592
391.67062,24.09809,52.393356,-50.425545,-12.792437
389.52966,24.084719,52.398167,-50.51738,-12.461279
378.29895,23.145908,51.57172,-49.98808,-11.272732
164.99152,136.46364,59.243,-48.488617,-19.661478
13.687472,3.6409903,97.968445,-62.445194,-64.32392
2.3691049,2.2322288,233.71875,-102.951935,-35.14574
2.2210546,2.2052815,245.6768,-109.43424,-21.627764
12.805378,3.496064,94.57766,-57.058758,-64.12834
156.46747,133.89806,59.324238,-47.796093,-20.538448
376.8556,22.949812,51.61553,-49.92903,-11.756657
389.97507,24.358047,52.776268,-50.762295,-13.000633
391.4582,24.16775,53.102882,-51.100254,-12.961292
392.8744,24.003342,53.170975,-51.26404,-12.667332
394.69302,24.305292,53.12951,-51.404716,-11.884344
395.52368,24.218554,53.38644,-51.56697,-12.332556
396.3018,24.217163,53.532303,-51.698776,-12.400723
397.30566,24.283796,53.622353,-51.91863,-11.872331
397.98926,24.39006,53.84311,-52.110237,-12.021598
397.46347,24.552345,54.12656,-52.42609,-11.9172325
397.76123,24.263985,54.070686,-52.377426,-11.87646
398.2637,24.526386,53.78026,-52.05066,-12.000741
398.1868,24.462437,53.631737,-51.82923,-12.291531
398.68478,24.55496,53.320957,-51.468105,-12.48473
398.3456,24.286022,52.835796,-51.107193,-11.894843
398.55762,24.274673,52.536385,-50.865913,-11.622367
398.21545,24.303152,52.19073,-50.53741,-11.4771
399.0381,24.522697,51.71615,-50.06869,-11.375176
399.10284,24.393389,51.196762,-49.41564,-11.86226
399.14578,24.23587,50.82219,-49.1429,-11.360205
399.27924,24.451258,50.34481,-48.592857,-11.611908
399.06473,24.375513,49.670765,-47.92116,-11.505494
399.4526,24.411663,49.378044,-47.63947,-11.419009
399.86508,24.183529,48.860844,-47.097305,-11.418618
400.69736,24.435867,48.60997,-46.796257,-11.612851
400.8153,24.474903,48.222466,-46.474308,-11.281712
400.51215,24.509256,47.868423,-46.152435,-11.074163
400.31302,24.542233,47.645798,-45.942318,-11.005691
400.52478,24.591194,47.27229,-45.50903,-11.186419
398.47824,24.732508,46.998367,-45.205795,-11.259698
399.6881,24.581787,46.66001,-44.745007,-11.676507
399.07343,24.472572,46.47866,-44.718918,-11.024982
399.06802,24.584654,46.27677,-44.475945,-11.16972
398.4348,24.450397,46.132397,-44.409374,-10.786774
398.40643,24.48217,45.90225,-44.32312,-10.204792
398.23718,24.396183,45.489338,-43.85888,-10.32485
398.8712,24.569952,45.30111,-43.798492,-9.770186
398.793,24.801191,44.929913,-43.40458,-9.834907
399.60196,24.750286,44.23297,-42.78461,-9.35924
399.4686,24.926832,43.76142,-42.262356,-9.529839
397.96884,24.537392,42.781704,-41.243782,-9.521039
396.74677,24.739328,41.838917,-40.441837,-8.780119
394.26416,24.665434,40.815765,-39.402554,-8.698664
391.64703,24.766043,40.071995,-38.64928,-8.570112
386.8865,24.36611,39.239357,-37.88928,-8.116278
374.5698,24.448187,38.453953,-37.21612,-7.564111
371.74103,24.713106,37.773933,-36.653194,-6.9512315
386.8703,24.781284,38.46153,-37.14896,-7.8048387
390.33487,24.559565,39.50796,-38.07866,-8.516814
393.97128,24.64516,40.332794,-38.92162,-8.564511
396.1415,24.629173,41.573483,-40.16849,-8.697873
398.28894,24.600048,42.425594,-41.03583,-8.747927
399.87454,24.938375,43.618984,-42.136505,-9.410766
400.6218,24.864893,44.131393,-42.606857,-9.689918
400.379,24.86273,44.48273,-42.982086,-9.664863
399.51117,24.573555,44.764736,-43.218616,-9.8909235
399.54535,24.684439,45.105003,-43.604774,-9.771882
399.32388,24.637133,45.495876,-43.9442,-10.0195055
399.44962,24.526825,45.59236,-43.979057,-10.331937
398.8912,24.496105,45.67597,-43.911274,-10.9505415
399.10025,24.517897,46.074913,-44.34992,-10.831388
398.79416,24.364767,46.31719,-44.60911,-10.841039
398.52243,24.428558,46.954975,-45.251804,-10.894545
399.83264,24.559134,47.281067,-45.478306,-11.372321
400.0121,24.452343,47.44195,-45.727055,-11.064833
400.55588,24.48811,47.92681,-46.2406,-10.979268
400.48444,24.410778,47.956665,-46.096256,-11.714418
399.89716,24.47319,48.509216,-46.87165,-10.867975
399.54434,24.527138,48.723206,-46.908283,-11.613806
399.67514,24.406467,49.209564,-47.44847,-11.488391
399.72238,24.543459,49.704124,-48.035965,-11.202324
399.55728,24.382627,50.060776,-48.403034,-11.202029
398.98306,24.259514,50.715366,-49.082165,-11.188962
398.9725,24.348679,51.100803,-49.467297,-11.216468
399.27374,24.367462,51.538383,-49.84058,-11.572478
399.17087,24.521427,51.911297,-50.247215,-11.533164
399.28812,24.436628,52.2934,-50.55139,-11.8961735
398.80115,24.312344,52.263203,-50.666,-11.247234
399.15427,24.466026,52.837044,-51.15696,-11.702355
398.64542,24.313356,52.934692,-51.311874,-11.4882345
398.68124,24.247921,53.152576,-51.529892,-11.493724
398.2546,24.226152,53.43031,-51.81626,-11.470661
397.8873,24.314302,53.45104,-51.86316,-11.377768
397.21503,24.181208,53.17746,-51.475063,-11.840107
396.06412,24.180086,52.804985,-50.992233,-12.242709
395.93158,24.197678,52.70531,-50.924927,-12.099283
395.1384,24.285282,52.65209,-50.778667,-12.48732
395.44638,24.267109,52.524162,-50.799248,-11.82697
394.9161,24.542267,52.59565,-50.824677,-12.0251665
393.3453,24.286585,52.548843,-50.66875,-12.449803
391.7086,24.13955,52.48541,-50.617016,-12.42446
377.4435,23.035025,51.25547,-49.75678,-10.9373455
141.41037,128.8231,59.9841,-47.07046,-21.795137
11.702661,3.3114877,99.07434,-65.032814,-63.650623
2.123932,2.1732235,257.81866,-126.91333,-8.7870455
2.1054642,2.1708593,271.92804,-153.16455,1.3316644
11.460349,3.2690115,101.05898,-61.687286,-70.2267
142.92659,129.9178,60.239407,-47.300194,-22.406128
376.1922,23.129887,51.67536,-50.16441,-11.006495
389.33405,24.317316,53.014347,-51.09571,-12.688123
392.0493,24.20829,53.19406,-51.28719,-12.655197
393.2635,24.234674,53.373936,-51.50505,-12.550448
392.83774,24.578482,53.546112,-51.744232,-12.292597
393.077,24.118378,53.496128,-51.639297,-12.543213
393.58157,24.080324,53.596104,-51.717854,-12.61576
394.0604,24.104427,53.409565,-51.61239,-12.2451105
395.2119,24.217884,53.73141,-51.97529,-12.110073
396.19003,24.129126,53.966034,-52.24546,-11.976948
395.89636,24.173973,54.12608,-52.33378,-12.35876
395.94803,24.237612,53.822334,-52.141296,-11.846539
395.96814,24.198769,53.607124,-51.971794,-11.587577
396.5243,24.368425,53.164776,-51.524536,-11.560655
396.41727,25.353191,53.10973,-51.444187,-11.628527
397.3443,24.397661,52.731907,-51.04956,-11.672693
396.8525,24.33191,52.31688,-50.698143,-11.348678
396.84045,24.049788,51.844334,-50.19459,-11.39288
396.91254,24.289412,51.379505,-49.735603,-11.258611
397.50916,24.320967,50.951714,-49.270153,-11.381755
398.12085,24.455967,50.62328,-48.96416,-11.283191
397.93054,24.376617,50.072628,-48.405945,-11.235268
397.95,24.33701,49.61983,-47.840305,-11.579823
398.0484,24.325203,49.07714,-47.209988,-11.873359
398.2175,24.293474,48.82341,-47.014637,-11.590534
397.80432,24.240128,48.445717,-46.65561,-11.477371
398.45786,24.339481,48.07009,-46.37928,-10.991147
397.80072,24.328194,47.8318,-46.069912,-11.286987
397.46652,24.3433,47.400654,-45.633175,-11.204132
397.85873,24.42323,47.05717,-45.193867,-11.548289
396.88452,24.51635,46.74579,-44.937805,-11.253039
397.50195,24.38966,46.277077,-44.464096,-11.197618
396.91522,24.2364,45.907207,-44.14154,-10.989361
397.41132,24.481874,45.71213,-44.087315,-10.38989
397.47604,24.402933,45.506912,-43.932285,-10.110477
398.30624,24.503199,45.366806,-43.900345,-9.652221
398.01056,24.491642,45.152874,-43.61147,-9.933626
398.16052,24.61452,44.64017,-42.583042,-11.888123
398.23483,24.67187,44.47131,-42.93587,-9.789884
398.04343,24.568943,43.85262,-42.38182,-9.426103
397.609,24.856365,43.235527,-41.738575,-9.433841
395.80728,24.558815,42.04429,-40.61025,-8.9595375
393.3147,24.553156,41.114243,-39.716667,-8.643743
390.2919,24.493343,40.124165,-38.673378,-8.749677
386.04803,24.63558,39.23013,-37.870285,-8.14267
373.8796,24.234217,38.445057,-37.202385,-7.6218905
371.46942,24.367285,38.016525,-36.884045,-7.130057
385.3538,24.421732,38.85368,-37.495396,-8.055371
389.7884,24.524479,39.498634,-37.976357,-8.946231
392.85434,24.612312,40.426285,-39.034557,-8.4914465
395.95142,24.616243,41.420856,-40.094105,-8.380054
398.402,25.094797,42.721622,-41.37747,-8.666385
399.1789,24.535015,43.39897,-42.02307,-8.88357
399.22736,24.5719,43.753517,-42.269802,-9.392822
398.46347,24.778004,44.247353,-42.816822,-9.303204
398.2275,24.524239,44.610798,-43.15863,-9.455663
398.0979,24.481968,45.26537,-43.874405,-9.219544
398.00668,24.570093,45.00891,-43.530994,-9.642057
397.7038,24.515467,45.353474,-43.66451,-10.559224
397.59485,24.3134,45.720417,-44.13372,-10.194858
397.74643,24.371624,45.85019,-44.13587,-10.812953
397.8358,24.338629,46.243427,-44.40868,-11.328234
398.76553,24.502352,46.701557,-45.004936,-10.82892
398.81326,24.506113,47.340946,-45.44963,-11.687339
399.26746,24.255707,47.58772,-45.798767,-11.31387
399.03632,24.438383,47.883022,-46.171665,-11.0925045
398.31628,24.287565,48.23201,-46.421555,-11.567726
398.0118,24.274782,48.648003,-46.92113,-11.282029
397.72092,24.318905,48.864124,-47.056416,-11.640949
398.1303,24.458576,49.32907,-47.65821,-11.12952
397.71307,24.290865,50.118954,-48.330894,-11.741903
397.40512,24.23219,50.52932,-48.73005,-11.881195
397.88223,24.32987,50.95995,-49.278385,-11.4139385
398.06357,24.367601,51.464844,-49.8075,-11.390837
397.62286,24.337994,52.023117,-50.480286,-10.947437
397.8446,24.344765,52.321236,-50.72988,-11.244551
398.3749,24.38853,52.75793,-51.22926,-11.040343
396.72043,24.101086,52.666473,-51.007145,-11.556571
396.07358,24.27895,53.215683,-51.557808,-11.661332
395.87366,24.21093,53.329365,-51.740536,-11.35439
396.03085,24.281082,53.426804,-51.82193,-11.464621
396.0601,24.218464,53.605316,-51.919758,-11.800099
395.05533,24.229807,53.36771,-51.699753,-11.71221
394.2226,24.154041,52.848156,-51.20208,-11.538279
392.7468,23.82546,52.64941,-50.899124,-11.943547
392.56808,24.049852,52.578762,-50.781796,-12.152647
392.49673,24.008081,52.572365,-50.71649,-12.375548
393.1022,24.217318,52.508762,-50.69914,-12.174897
392.0682,24.204916,52.70125,-50.90126,-12.184979
391.42773,24.057373,52.605675,-50.753864,-12.382876
389.01865,24.078611,52.301834,-50.457966,-12.300635
372.7952,22.903101,51.160587,-49.764763,-10.439696
123.13838,120.52839,61.69069,-47.553154,-23.194199
10.554699,3.1048331,98.34534,-63.3695,-64.77376
2.007342,2.1466513,247.3781,-59.930363,-28.936651
1.802902,2.1018407,259.06665,-47.604538,11.657942
8.856773,2.9165218,96.08889,-62.098587,-62.63238
101.9239,107.53346,64.442276,-47.828842,-27.014404
369.31757,22.766745,51.18548,-49.736473,-10.724564
388.63904,24.114283,52.433937,-50.51912,-12.54574
391.61365,24.121569,52.823627,-50.933807,-12.5361395
392.0792,24.158018,53.097046,-51.191017,-12.61765
390.83502,24.033014,53.51982,-51.643204,-12.60735
391.23376,24.09512,53.323353,-51.517296,-12.2935705
391.97803,24.021328,53.158676,-51.27034,-12.580707
392.6199,23.90561,53.224045,-51.52404,-11.825135
394.62292,24.190855,53.580307,-51.933002,-11.635701
394.92075,23.989023,54.021896,-52.400528,-11.569893
396.04816,24.342695,54.060234,-52.41782,-11.691962
396.08905,24.130682,54.02111,-52.430473,-11.47055
396.42487,24.33378,53.616005,-52.00925,-11.478918
397.23114,24.251537,53.327366,-51.714943,-11.43243
397.39072,24.26476,52.986176,-51.37417,-11.39686
397.41916,24.261177,52.881245,-51.362995,-10.957172
397.02686,24.291952,52.432964,-50.805702,-11.382995
397.53882,24.157522,52.109596,-50.54335,-11.091085
397.94806,24.162172,51.654953,-50.025692,-11.291108
397.37357,24.28621,51.0045,-49.29314,-11.549754
397.47787,24.175013,50.53702,-48.836433,-11.428322
397.56183,24.097336,49.999775,-48.25816,-11.55333
397.94232,24.198744,49.46519,-47.789986,-11.146492
397.87726,24.461134,49.03341,-47.297604,-11.368184
397.67484,24.324413,48.470047,-46.72983,-11.291975
397.8565,24.52774,48.22565,-46.424477,-11.509588
397.52493,24.381165,47.942623,-46.167027,-11.337945
397.6556,24.252085,47.48998,-45.68113,-11.4395
397.77072,24.389547,47.103867,-45.279114,-11.435276
397.8011,24.486092,46.88602,-45.036743,-11.503861
397.68958,24.571856,46.341434,-44.59601,-10.983629
397.58472,24.541363,45.88283,-44.008575,-11.381478
397.32797,24.658617,45.834362,-44.13256,-10.712536
397.67734,24.651968,45.57772,-43.977516,-10.258402
397.97717,24.527172,45.36166,-43.838757,-9.90944
397.98413,24.66699,45.124516,-43.614803,-9.786284
398.35483,24.456161,44.66423,-43.07806,-10.050974
399.37207,24.539522,44.207584,-42.660408,-9.82615
399.0763,24.622644,43.99402,-42.46165,-9.715844
399.20566,24.934145,43.712334,-42.25094,-9.354923
398.74994,24.829075,42.977764,-41.537483,-9.119495
396.2812,24.658533,41.85021,-40.47485,-8.686681
392.92328,24.524485,40.819534,-39.307976,-9.091798
389.57742,24.609936,40.31788,-38.87055,-8.73238
385.8958,24.529049,39.395935,-37.97296,-8.510422
375.88092,24.299143,38.705795,-36.976276,-9.776397
374.49994,24.195316,38.648926,-37.45651,-7.4108715
385.85034,24.434864,39.385998,-38.057613,-8.123697
389.4064,24.52767,40.01764,-38.512012,-8.983473
392.896,24.663015,40.706512,-39.319115,-8.542226
396.11835,24.53726,41.712708,-40.312473,-8.694454
397.55814,24.680344,42.714813,-41.37097,-8.670617
397.99777,24.494095,43.344234,-42.02172,-8.673328
397.96725,24.599241,43.814037,-42.450798,-8.918682
397.89377,24.557104,44.112404,-42.634617,-9.512576
397.7414,24.534157,44.681885,-43.22634,-9.496648
397.67755,24.493877,44.699646,-43.150276,-9.867825
397.74173,24.426844,44.89799,-43.293125,-10.196263
397.88913,24.511745,45.057533,-43.477165,-10.109925
396.95032,24.30459,45.37204,-43.741257,-10.3791
397.39566,24.439592,45.572308,-43.889954,-10.631568
398.22546,24.422218,45.86279,-44.139935,-10.85452
398.09506,24.338095,46.28253,-44.557205,-10.924187
398.2043,24.374168,46.95379,-45.17783,-11.197028
398.2056,24.371218,47.16254,-45.424164,-11.057863
397.8589,24.404741,47.670963,-45.718555,-11.996806
397.8521,24.346,47.84544,-46.094215,-11.256923
398.11926,24.340597,48.27507,-46.382023,-11.8902855
398.2499,24.609241,48.60042,-46.866703,-11.289775
398.1378,24.525768,48.887863,-47.118393,-11.518119
397.45193,24.120012,49.56546,-47.88364,-11.255004
397.19305,24.252424,50.104923,-48.4455,-11.2224655
397.38757,24.226238,50.43587,-48.786564,-11.256274
397.40964,24.414219,50.90817,-49.3116,-11.095885
397.06363,24.304543,51.47806,-49.26302,-13.63643
397.02872,24.197563,51.8697,-50.281433,-11.152063
397.42966,24.165392,52.22729,-50.611637,-11.342848
397.16083,24.185863,52.522697,-51.088005,-10.526219
396.81863,24.26113,52.86947,-51.224316,-11.577785
396.17334,24.248009,53.121735,-51.58816,-11.092636
396.74942,24.366816,53.213974,-51.741467,-10.798034
396.12534,24.214632,53.566074,-52.012733,-11.218614
395.57678,24.105452,53.211075,-51.399536,-12.306984
394.6799,23.869024,52.662457,-50.98403,-11.656518
394.1348,24.001215,52.649372,-51.00732,-11.488776
393.52548,24.113834,52.587772,-50.780308,-12.208481
393.63483,24.092756,52.504536,-50.615963,-12.510822
394.13132,24.193201,52.60787,-50.82376,-12.094317
393.59415,24.237883,52.674625,-50.85583,-12.261663
392.74008,24.1088,52.391544,-50.434605,-12.746617
390.67578,24.301846,52.281925,-50.378586,-12.549438
369.60382,23.151663,51.392036,-50.063282,-10.232836
117.00026,117.56939,63.282883,-48.61418,-24.984959
8.710769,2.8864594,98.85006,-64.049995,-65.00789
1.9562213,2.1272967,268.2714,-117.52972,-31.108597
1.8447709,2.0912557,259.45062,-62.415535,-13.591615
8.8610935,2.8997393,98.99068,-67.658714,-61.628548
107.70388,112.23949,64.61024,-47.99508,-27.619356
372.2735,23.085285,51.438435,-50.020336,-10.600597
390.84863,24.295816,52.479935,-50.555275,-12.661217
393.06235,24.169027,53.36046,-51.41681,-12.832126
393.05325,24.173166,53.025875,-51.202774,-12.310864
393.74136,24.242393,53.300777,-51.48828,-12.332813
393.53094,24.163404,53.35367,-51.576473,-12.172667
394.17734,24.140917,53.4094,-51.689167,-11.934556
393.6299,24.072863,52.808205,-50.898743,-12.638592
395.24207,24.19226,53.553513,-51.82432,-11.971793
396.21173,24.186592,53.838924,-52.128796,-11.959316
396.71594,24.265335,53.98966,-52.35877,-11.631074
397.91718,24.277887,53.95079,-52.439854,-11.070512
397.71448,24.217299,53.686222,-52.21454,-10.918562
397.9043,24.281372,53.47284,-51.898235,-11.318839
398.35992,24.029385,53.089256,-51.525826,-11.204248
398.2752,24.111645,52.922325,-51.340015,-11.265898
398.1846,24.350117,52.436356,-50.81606,-11.397309
398.3184,24.326654,52.153656,-50.546978,-11.295616
398.337,24.427927,51.609787,-49.93561,-11.5105
398.38766,24.208189,51.082428,-49.376907,-11.579472
398.9849,24.555899,50.484653,-48.77864,-11.492942
399.16406,24.427607,49.862404,-48.119194,-11.521929
399.51987,24.266663,49.55762,-47.776875,-11.653867
399.97382,24.610678,49.025158,-47.291138,-11.338623
399.69217,24.63152,48.689594,-46.890965,-11.5692215
399.36838,24.530096,48.512638,-46.673172,-11.714091
398.9983,24.580425,47.916553,-46.141068,-11.3495035
398.40073,24.285511,47.414623,-45.548466,-11.620346
398.80942,24.357235,47.29482,-45.017853,-13.106204
398.66934,24.342758,46.693623,-44.970512,-10.937259
398.24942,24.51103,46.185062,-44.45908,-10.847981
397.7918,24.568018,45.880474,-44.21115,-10.621875
397.663,24.596977,45.498245,-43.747128,-10.834753
398.09296,24.651802,45.364666,-43.70358,-10.466919
398.52344,24.484766,45.14867,-43.398586,-10.842475
398.15854,24.41081,45.257275,-43.62536,-10.305889
398.57697,24.549007,44.746826,-43.281746,-9.58538
399.0064,24.599812,44.342384,-42.842247,-9.639668
399.32938,24.630304,44.07652,-42.726765,-8.917122
398.73422,24.584137,43.453964,-42.087692,-8.841342
398.3236,24.606398,42.85195,-41.52005,-8.624109
396.88458,24.658741,42.214886,-40.78155,-8.932485
394.82047,24.764612,41.06573,-39.6775,-8.585127
391.11462,24.875868,40.34642,-38.826954,-9.075194
386.8193,24.67775,39.61456,-38.268368,-8.179281
378.8359,24.632622,38.871716,-37.643257,-7.618894
376.79453,24.399616,38.70627,-37.558487,-7.245285
388.5777,24.517143,39.680885,-38.3185,-8.251377
392.83585,24.861332,40.604424,-39.22802,-8.474831
395.59366,24.74297,41.266674,-39.968174,-8.231977
398.3301,24.920765,42.408165,-41.11462,-8.304277
399.32104,24.880178,43.125587,-41.79886,-8.649611
398.7268,24.817802,43.664726,-42.273426,-9.055881
398.4049,24.532003,44.116905,-42.711143,-9.126617
399.05325,24.615286,44.57583,-43.188515,-9.182275
399.38367,24.63379,45.146584,-43.725685,-9.423382
399.41418,24.52422,45.481728,-43.94424,-9.993995
398.9348,24.282393,45.564995,-43.931366,-10.439614
399.29224,24.603918,45.614822,-43.968006,-10.477225
398.95584,24.491291,45.802338,-44.191628,-10.306768
399.4604,24.559282,45.905533,-44.24807,-10.539792
399.64804,24.644886,45.939354,-44.23542,-10.75294
399.31384,24.578093,46.528515,-44.801193,-10.971169
399.14462,24.620564,47.15899,-45.4649,-10.931462
399.03976,24.470198,47.50546,-45.730965,-11.273812
399.19244,24.437025,47.74874,-45.968327,-11.378332
399.2807,24.445133,47.954033,-46.127098,-11.579382
399.23938,24.23627,48.25467,-46.474022,-11.455756
399.58096,24.334784,48.569332,-46.752285,-11.635837
399.36435,24.340475,48.902534,-47.235073,-11.08193
399.3458,24.502966,49.353683,-47.5615,-11.681652
399.4669,24.359697,49.695087,-47.89127,-11.776453
399.30234,24.183258,50.015766,-48.376198,-11.139056
399.72974,24.355736,50.822926,-49.127224,-11.482925
399.07245,24.19467,51.297398,-49.663597,-11.312957
398.72177,24.17905,51.73987,-50.09805,-11.409468
398.6219,23.974138,52.106087,-50.43164,-11.594131
398.1592,24.07399,52.48275,-50.925793,-11.093564
398.2214,24.113937,52.75929,-51.14257,-11.417187
398.1065,24.318945,53.028553,-51.555477,-10.784982
396.64,24.200764,53.47021,-51.847286,-11.554523
396.5927,24.149103,53.33102,-51.72562,-11.400108
396.24335,24.115047,53.210148,-51.580257,-11.509481
395.27945,24.137821,53.092438,-51.344604,-12.034029
394.68646,24.36731,52.893047,-51.189568,-11.806214
394.51627,24.199125,52.82529,-51.14241,-11.7010355
394.87103,24.161451,53.084732,-51.269894,-12.302996
394.5014,24.230486,52.88519,-51.144695,-11.940871
394.4113,24.395647,53.012653,-51.14033,-12.506129
393.69025,24.313763,53.05732,-51.228806,-12.329522
391.56567,24.295494,53.080418,-51.32118,-12.07022
371.70526,23.023855,52.178337,-50.920307,-9.958892
117.50171,118.463806,63.706047,-49.228844,-24.859175
8.717534,2.8887532,99.06113,-66.38049,-62.916183
1.9026319,2.1037502,266.98694,-107.44716,-7.943349
1.7714732,2.0774484,267.32272,-77.93737,6.897482
8.752535,2.8860133,99.68686,-63.601334,-66.876175
103.03665,109.41303,65.47941,-48.309624,-28.260147
372.38928,23.097834,51.925243,-50.47633,-10.854227
