317.56268,17.42442,13.446152,-11.932711,0.89425844
317.65524,17.338057,13.60792,-12.124804,0.66403997
316.7684,17.387156,14.165532,-12.805971,0.49149695
317.71146,17.400848,14.061576,-12.678177,0.2804536
318.12823,17.523626,14.455474,-13.125766,0.3776828
317.751,17.39473,14.811128,-13.493999,0.4826779
317.4524,17.444992,15.210353,-13.9503565,0.45933735
317.48602,17.416708,15.377826,-14.143994,0.24564643
317.66327,17.283022,16.262686,-15.120645,0.45845377
317.6041,17.458616,16.770151,-15.672785,-0.05367295
318.20712,17.51505,16.757984,-15.674201,0.43598866
317.76456,17.398466,17.268837,-16.209309,0.22932653
317.871,17.486248,17.578053,-16.535048,0.4271373
318.31894,17.468714,17.89321,-16.881859,0.26388478
318.9351,17.334677,18.20838,-17.232565,0.067066446
318.85535,17.369795,18.511356,-17.552126,-0.11111641
318.83783,17.380283,18.71393,-17.769691,-0.08114349
318.4956,17.366545,18.527208,-17.543207,0.6293441
318.6655,17.339783,18.688482,-17.70413,-0.5105351
317.76062,17.355314,18.453886,-17.482489,-0.13574702
317.5731,17.362797,18.738129,-17.76383,-0.45897126
317.6698,17.436607,18.673855,-17.709679,-0.21041486
318.05954,17.334211,18.784517,-17.826427,-0.3513699
318.74707,17.443535,19.058844,-18.115372,-0.0663376
318.61017,17.436852,18.633192,-17.645536,-0.38046834
319.04,17.334925,18.774603,-17.799633,-0.4070553
319.03,17.367247,18.790726,-17.828949,-0.48159054
318.87686,17.41452,18.851929,-17.892057,-0.2678806
318.46344,17.400328,18.890404,-17.91759,-0.5960428
314.16602,17.27837,18.911606,-18.031733,0.32691014
314.26505,17.222204,19.082785,-18.214031,0.46693802
318.9793,17.44568,19.09862,-18.147287,-0.5743954
319.29483,17.479702,19.17002,-18.22544,-0.5727233
319.5712,17.36402,19.31558,-18.385754,-0.42028308
318.94122,17.322378,19.23266,-18.286823,-0.40373018
318.47577,17.423412,18.980654,-18.035198,-0.03780349
318.43256,17.303268,19.292835,-18.36878,-0.16131948
318.1072,17.251577,18.616161,-17.649002,-0.22521067
318.07016,17.327848,19.140615,-18.190125,-0.34756538
318.44092,17.501211,18.791094,-17.832449,-0.3263678
318.8273,17.370466,18.831282,-17.850948,-0.14037816
319.47842,17.464697,18.912203,-17.968246,-0.1878373
319.33755,17.470028,18.760744,-17.820353,0.06145929
319.737,17.527042,18.659416,-17.682646,0.12695108
319.76913,17.532219,18.581175,-17.619741,0.36528683
319.63248,17.429852,18.3654,-17.398743,0.46372777
319.24115,17.43734,18.035904,-17.048328,0.16169807
318.92752,17.399263,17.821962,-16.788542,0.51788706
318.58652,17.38822,17.270535,-16.206217,0.59204906
318.43478,17.452919,17.122236,-16.033287,0.56230515
318.0019,17.39825,16.515093,-15.427152,0.13891457
318.34207,17.563385,16.252323,-15.10744,0.562032
318.227,17.364084,15.796299,-14.587642,0.6409227
318.2586,17.50203,15.216666,-13.96933,0.5582046
317.21786,21.184113,14.694749,-13.322362,0.5864721
317.1755,20.24078,14.53301,-13.154957,0.5467724
317.90408,17.581036,14.201255,-12.803412,0.7194954
318.6677,17.6057,13.864967,-12.463992,0.72030044
318.78244,17.526325,13.511354,-12.082721,0.65816617
318.71133,17.568775,13.990522,-12.550325,1.4417325
318.17868,17.399973,13.489672,-11.987238,0.9510084
318.14423,17.542225,13.118461,-11.541978,1.0627047
317.72162,17.501572,12.773996,-11.157523,0.92193806
318.64334,17.55417,12.673765,-10.995947,0.88885945
318.7178,17.579847,12.4908695,-10.791762,1.3263128
318.62817,17.607405,12.609615,-10.878639,1.5700996
318.9989,17.471024,12.38077,-10.605492,1.8477046
319.3623,17.562353,12.051704,-10.17092,1.9252336
317.0781,17.590218,12.325104,-10.610929,0.45171198
319.11273,17.797825,12.112338,-10.120214,2.2535644
318.9914,17.674648,11.627588,-9.520393,2.0969892
318.9495,17.65887,11.868139,-9.79548,2.1187515
318.2431,17.612848,11.430369,-9.177784,2.4301436
315.80515,17.392643,11.216277,-8.925833,2.2610872
313.01703,17.229488,10.908208,-8.450757,2.1859078
309.0183,17.439157,10.621221,-8.085174,1.9328222
304.48468,17.05432,10.583163,-8.093585,1.6127156
297.12604,16.919624,10.17479,-7.527115,2.2007916
249.71227,34.739487,9.843786,-7.5136456,3.6952682
233.3604,52.833652,10.754991,-7.839968,1.5958908
294.67288,16.627922,9.842073,-6.992907,2.2649322
304.04245,16.982645,10.568207,-7.997435,1.7546723
308.62875,17.219543,10.564564,-8.0128145,1.9171151
313.45047,17.48963,11.1533575,-8.7854185,2.3114054
316.05655,17.487707,11.134794,-8.705272,2.3455756
317.57834,17.648586,11.458349,-9.186662,2.4809055
317.6537,17.51453,11.370941,-9.163961,2.0244048
318.66663,17.776081,11.839721,-9.824028,2.1924
317.659,17.518757,12.052,-10.010161,2.3520837
318.20178,17.413061,12.259122,-10.319597,2.321959
318.1636,17.58778,12.4497595,-10.635894,1.9304262
317.53265,17.49939,12.493744,-10.675501,1.9460689
317.07288,17.486391,12.223238,-10.348189,1.8421962
316.47064,17.397007,12.571154,-10.847901,1.0969191
316.4068,17.33233,12.541957,-10.857132,1.1539345
316.53918,17.340038,12.839863,-11.234891,0.86878306
317.46085,17.474504,13.001588,-11.430034,1.0424863
316.76318,17.51348,13.098546,-11.527579,0.96903
316.815,17.47738,13.577998,-12.086164,0.8183694
317.31213,17.368809,14.015427,-12.625276,0.7341948
316.82947,17.417952,13.839144,-12.402918,0.75376797
317.69397,17.397469,14.122423,-12.734028,0.4019601
316.91525,17.351856,14.460394,-13.07313,0.743383
316.5233,17.394604,15.035612,-13.779525,0.34327334
316.44308,17.292292,15.341193,-14.104681,0.94461215
317.0112,17.304203,15.692832,-14.505467,0.7225655
316.80063,17.389626,16.310598,-15.170374,0.48981547
317.26654,17.640871,16.749899,-15.657657,0.44448522
317.4527,17.544031,17.304184,-16.24986,0.6156659
316.56903,17.27389,17.713768,-16.699354,0.53488225
316.74942,17.350214,17.823408,-16.81769,0.4010581
316.54987,17.174734,17.975677,-16.989325,0.19210404
316.15793,17.314331,18.20334,-17.210026,0.4341019
316.37717,17.371113,18.513033,-17.543167,0.14126895
316.77966,17.333193,18.54373,-17.580677,0.33297762
316.38864,17.250824,18.30084,-17.33429,0.08199981
316.13623,17.352406,18.204327,-17.203348,-0.07566831
316.22604,17.30628,18.569185,-17.592012,-0.19605921
316.36777,17.345398,18.537249,-17.536726,-0.41071948
316.76358,17.322096,18.633062,-17.656275,-0.46241733
316.99814,17.30855,18.750006,-17.804586,-0.18792911
317.07977,17.262936,18.547382,-17.581804,-0.28913483
317.62997,17.463408,18.81294,-17.844107,-0.23692387
317.42026,17.376577,18.655094,-17.661592,-0.3407552
317.09543,17.235289,18.890041,-17.928312,-0.3135497
316.67593,17.235514,18.860718,-17.914787,-0.42518342
316.4108,17.285898,18.797821,-17.830008,-0.6049429
312.9968,17.188616,19.18033,-18.29733,0.07987914
312.36197,17.088697,18.893606,-18.01265,0.2759224
315.8132,17.260576,19.058088,-18.114428,-0.3819533
315.65887,17.287392,18.887201,-17.939646,-0.45111114
316.02185,17.381086,18.9982,-18.03097,-0.008560333
316.3826,17.347534,18.931606,-17.987146,-0.31806472
317.10562,17.502707,18.959124,-17.995655,-0.29033965
317.02444,17.381618,18.809143,-17.840643,-0.20825495
316.98465,17.537916,18.591034,-17.622908,0.36749554
316.5166,17.382416,19.109047,-18.173922,-0.4161577
316.09195,17.320435,18.573614,-17.606623,-0.20471253
316.47305,17.371252,18.82308,-17.858326,-0.066781156
316.60446,17.389292,18.67765,-17.716812,0.005143331
317.3751,17.379133,18.76834,-17.81158,0.037519403
317.2616,17.342829,18.059498,-17.046015,-0.08437682
316.54144,17.29832,18.202065,-17.1997,0.6261286
316.85483,17.367058,18.041285,-17.024227,0.9397102
316.93445,17.32432,18.1501,-17.139399,0.81968635
316.37323,17.239334,17.785307,-16.770582,0.61288255
316.99872,17.469042,17.333504,-16.27564,0.6762101
317.06342,17.447666,17.237118,-16.176912,0.7441264
316.5269,17.305584,16.87009,-15.773203,0.6068013
316.14267,17.31875,16.49157,-15.364843,0.58600736
316.21353,17.42407,15.977754,-14.810672,0.7580075
316.50662,17.27051,15.415194,-14.19263,0.832493
316.82376,17.394226,14.878349,-13.614872,0.74374896
316.50253,17.32353,14.466461,-13.130091,0.88564503
316.84262,17.704208,14.278316,-12.948758,0.49442002
317.13773,17.7757,14.068654,-12.653072,0.8974638
316.9597,17.764008,13.769152,-12.310461,0.63344455
316.12402,17.412554,13.727479,-12.281236,0.89958173
316.13098,17.473707,13.343421,-11.828471,1.0872109
315.04874,17.269075,13.083142,-11.538711,1.1178
315.16663,17.417736,12.89848,-11.265545,1.0769002
315.55194,17.43982,12.563091,-10.89804,1.1029747
315.04504,17.42126,12.337887,-10.608746,1.2457914
315.5751,17.39901,12.226454,-10.423355,1.3360623
316.396,17.48718,12.277741,-10.403766,1.7245654
316.6714,17.49644,12.249916,-10.359263,2.0983744
316.48804,17.614923,11.942118,-9.936594,2.1605294
316.39352,17.4101,11.985809,-9.976288,2.2487164
317.02274,17.655182,11.749041,-9.640373,2.3784943
317.07712,17.615278,11.598598,-9.408109,2.4349525
316.71652,17.439312,11.303657,-9.050068,2.3791847
315.36826,17.385525,11.371741,-9.010373,2.8386192
312.60574,17.28732,10.700277,-8.238717,2.2040217
308.79202,17.150202,10.60263,-8.019723,2.0738416
303.12515,16.985552,10.484338,-7.8990526,1.6960623
294.8584,16.960476,10.413857,-7.792233,2.1527991
252.49303,30.23765,9.901214,-7.8947487,3.121855
251.0325,31.146605,9.72986,-7.4359694,3.6820068
294.24155,16.836866,9.95705,-7.1909976,2.0752761
302.9959,17.078665,10.335138,-7.7240314,1.6660466
309.05493,17.233587,10.446569,-7.792121,1.9933094
313.45297,17.348999,10.820641,-8.308002,2.2590327
316.2666,17.504808,11.089363,-8.691513,2.643328
317.09113,17.536686,11.483541,-9.125295,2.8074176
317.70874,17.55806,11.773467,-9.63256,2.3962128
317.73837,17.577242,11.651106,-9.502858,2.3221111
317.3474,17.474236,12.08067,-10.034816,2.4959557
316.8561,17.396599,11.99971,-10.055219,2.2698593
315.9294,17.517204,11.894745,-9.817034,2.1541302
316.2675,17.529354,12.183416,-10.277686,1.8615993
319.95004,17.7295,12.414114,-10.647617,1.5445132
319.27432,17.70564,12.723629,-11.05104,1.1813346
319.48,17.750418,12.667106,-11.023229,1.0113724
319.2095,17.635765,12.683261,-11.050837,0.7886843
319.0535,17.53525,13.137863,-11.56388,0.8095309
319.26767,17.590733,12.955203,-11.358836,0.6472201
319.6693,17.674353,13.530241,-12.035826,0.8906549
319.5205,17.650658,13.769529,-12.326551,0.7152135
319.70947,17.655918,13.826172,-12.400937,0.66069984
319.19815,17.597466,14.304147,-12.951053,0.593627
318.81335,17.50904,14.546462,-13.228339,0.26164645
319.0464,17.492619,15.484334,-14.242047,0.9464269
318.92505,17.447735,15.346949,-14.096382,0.7717479
319.15237,17.488789,16.084864,-14.914495,0.8080789
318.82025,17.441866,16.624022,-15.512759,0.6651826
318.4967,17.290289,16.83707,-15.75223,0.73884434
318.5472,17.424536,17.306446,-16.253174,0.77063674
318.66708,17.441662,17.520908,-16.472557,0.80307823
318.55927,17.389961,17.960485,-16.963102,0.38264164
318.7682,17.465197,18.051765,-17.060774,0.1335212
318.81152,17.441103,18.366295,-17.395472,0.6164956
318.79724,17.450867,18.42918,-17.450489,0.6535945
316.94858,17.352406,21.735415,-20.857841,2.1138139
318.79822,17.351248,18.70954,-17.745289,-0.13922818
318.51135,17.36195,18.414955,-17.424791,0.47265416
318.10767,17.28751,18.557333,-17.592913,-0.003644991
318.34158,17.425814,18.367838,-17.396927,-0.1567819
319.4006,17.597692,18.776825,-17.814022,-0.07813148
319.2535,17.432116,19.017035,-18.053413,-0.36941266
319.89252,17.427284,18.741026,-17.757874,-0.99663454
319.67105,17.464628,18.808943,-17.850481,-0.5626242
319.51474,17.504873,18.814693,-17.83982,-0.52801216
319.67953,17.494274,18.909485,-17.955545,-0.4771188
319.9499,17.45504,18.953556,-18.00912,-0.24773256
319.22104,17.489737,19.396242,-18.478167,-0.10350997
314.42624,17.348959,19.009232,-18.152283,0.5787811
314.1925,17.28254,19.138178,-18.292952,0.6006827
319.5359,17.520632,19.559038,-18.631718,-0.57726896
320.3925,17.619267,19.281054,-18.350721,-0.481731
320.4288,17.538446,19.212132,-18.253992,-0.44235876
320.3433,17.400742,19.102404,-18.156385,-0.5398844
320.8732,17.565443,19.378088,-18.46808,-0.04645826
320.89847,17.4496,19.32036,-18.397295,-0.37343258
321.10086,17.442085,19.525728,-18.619606,-0.29997268
321.0353,17.453192,19.285217,-18.362106,0.1898848
319.80795,17.334187,19.08398,-18.143154,0.1581585
320.08517,17.494228,18.766443,-17.822386,0.24619293
320.38556,17.493904,18.908295,-17.974827,0.40545523
319.88968,17.440273,18.94716,-18.016695,0.6456849
320.3697,17.439009,19.004913,-18.067749,0.6615293
320.89258,17.517277,18.692734,-17.73502,0.69803685
320.40762,17.484076,18.453382,-17.456316,1.0864328
320.37097,17.464684,18.316422,-17.315523,1.132148
319.91202,17.584293,18.203844,-17.203503,0.84285563
319.6312,17.429228,17.963322,-16.943386,0.85738146
319.75842,17.432482,17.591028,-16.56372,0.8508389
319.60464,17.424353,16.879377,-15.775439,0.64817464
319.7276,17.533556,16.54203,-15.430057,0.87757874
319.6871,17.487547,16.16342,-15.029147,0.63396275
319.6832,17.623768,15.654654,-14.452964,0.72153836
319.19913,17.558458,15.130463,-13.896802,0.53072315
319.74503,17.535727,14.687698,-13.40077,0.37024575
319.7954,17.642553,14.428916,-13.10837,0.6579329
319.8583,17.55786,13.491525,-12.005656,0.70196116
319.8566,17.589584,13.926684,-12.523527,0.55614835
319.8428,17.597664,13.719167,-12.290524,0.77431715
320.7249,17.563822,13.36004,-11.8404455,0.7870317
320.0672,17.596062,13.403612,-11.907164,0.77626896
319.4834,17.538109,13.011816,-11.401257,0.9262847
320.2504,17.564175,12.943396,-11.322664,1.4401941
320.09012,17.662693,13.021452,-11.419131,1.3234754
320.85513,17.780432,12.469272,-10.736609,1.4533683
321.00012,17.812803,12.501667,-10.702508,1.7250789
320.89337,17.67875,12.415438,-10.554959,2.0486526
320.32672,17.811146,12.524318,-10.652685,2.4207082
320.01837,17.690163,12.337062,-10.418216,2.3838596
319.8864,17.838726,11.954736,-9.930339,2.536382
318.93518,18.278278,12.052676,-9.9911785,2.5908885
318.68326,17.76506,11.644025,-9.487589,2.5008457
318.03586,19.344612,11.477329,-9.1729765,2.6401582
315.35242,19.487007,11.264152,-8.968364,2.4875746
312.13715,17.455347,10.910453,-8.547111,2.1899726
307.22806,17.227728,10.895869,-8.436091,2.0662944
299.08386,17.073492,10.576873,-8.151329,2.068344
268.52988,21.802042,10.147419,-7.707954,4.2932773
260.50748,26.603657,10.061995,-7.879027,3.8194344
297.98755,16.74947,10.208113,-7.6985164,2.132585
305.63678,17.200306,10.630083,-8.116343,1.7465072
309.61765,17.400562,10.807364,-8.384862,2.0926116
315.27634,17.506407,11.15392,-8.695158,2.6019895
316.58084,17.407633,11.504992,-9.246775,2.4095106
317.9194,17.576468,11.574015,-9.377053,2.5001063
319.4452,17.686062,11.936917,-9.798288,2.6593256
319.0243,17.688934,12.044148,-9.914927,2.6773221
318.968,17.482063,12.182053,-10.162417,2.5526054
318.8575,17.584993,12.395672,-10.54133,2.255896
319.3744,17.67881,12.510302,-10.748582,1.7763202
319.99405,17.695341,12.454038,-10.701224,1.6525924
319.49582,17.5269,12.292056,-10.497244,1.4013156
319.20972,17.51252,12.72153,-11.065641,1.2720324
319.4338,17.613783,12.695996,-11.074121,1.2314222
319.3245,17.479887,12.84209,-11.215667,1.1355317
317.23087,17.439234,12.254025,-10.501911,-0.0026417763
319.26572,17.51124,13.633189,-12.166945,0.75799656
320.0135,17.418203,13.824655,-12.398532,0.69551873
320.055,17.499125,13.903857,-12.479595,0.614517
319.8236,17.535189,14.071515,-12.667361,0.56110567
318.8934,17.515953,14.347292,-12.977291,0.58664834
318.9152,17.63117,14.877798,-13.568156,0.9199593
318.8342,17.481958,15.176945,-13.925397,0.6285827
318.31464,17.451534,15.358786,-14.142507,0.81300235
317.78534,17.329208,15.806074,-14.654518,0.55104965
318.68213,17.433182,16.617151,-15.508047,0.6231145
319.068,17.533285,16.699512,-15.58397,0.87657654
318.50986,17.491484,17.475306,-16.423498,0.7415242
318.78702,17.406313,17.344988,-16.287413,0.77672017
319.18527,17.54623,17.736433,-16.699093,1.0385377
319.47507,17.70798,18.023724,-17.013819,1.1174777
319.91983,17.571236,18.173923,-17.1731,1.0345142
319.92694,17.53294,18.346693,-17.35098,1.0450469
319.77615,17.522528,18.66993,-17.713354,0.866992
319.678,17.511581,18.732218,-17.78993,0.4578299
319.7535,17.46351,18.5928,-17.62275,0.61163855
319.67938,17.534283,18.710943,-17.753515,0.18217775
317.70468,17.375479,18.605307,-17.644821,0.026859729
318.25204,17.3569,18.287292,-17.319452,0.3530959
318.5709,17.549643,19.17953,-18.228825,-0.12313904
318.35532,17.386187,19.149364,-18.215227,-0.17932187
318.4717,17.335562,18.806086,-17.842909,-0.27394024
318.18314,17.466702,19.000895,-18.05117,-0.6510758
317.73322,17.511354,18.77249,-17.809494,-0.5774895
316.05878,17.405218,22.8396,-21.997442,-1.8020589
317.84952,17.477829,19.331543,-18.415934,-0.27166662
313.16968,17.354343,19.025661,-18.1656,0.4145538
311.10107,17.270891,19.258646,-18.441284,0.48053834
315.61765,17.29222,18.852211,-17.919634,-0.1574597
316.8267,17.40253,19.249382,-18.319443,-0.27608415
317.79822,17.387766,19.394014,-18.493917,-0.22969441
318.1129,17.352224,19.221996,-18.28569,-0.12741804
316.26038,17.305471,18.242815,-17.23024,1.0884665
318.00204,17.410894,19.550232,-18.620958,-0.2685307
318.94583,17.421375,19.158852,-18.229818,-0.04660752
320.46768,17.507488,18.973635,-18.025091,0.030755362
320.43094,17.476322,18.97821,-18.040335,0.14863767
320.52924,17.529501,18.873812,-17.933659,0.39948624
321.00638,17.573593,18.894314,-17.953968,0.3937035
320.37952,17.713303,18.77755,-17.829697,0.7803168
320.14877,17.589003,18.72068,-17.729034,1.0702085
320.70322,17.515228,18.602266,-17.600697,1.0220293
321.24918,17.449415,18.370333,-17.38669,0.84012544
321.25613,17.483402,18.105118,-17.110449,1.0052824
320.1115,17.509518,14.9788065,-13.70766,0.52271503
321.65466,17.449518,17.671886,-16.614075,1.0559831
321.97275,17.595963,16.938772,-15.86118,1.0670449
321.76105,17.58042,16.889874,-15.809266,0.5941396
321.53107,17.679747,16.38354,-15.254597,0.77029586
321.5248,17.550179,16.155214,-15.01004,0.8032641
321.70023,17.587896,15.518242,-14.323569,0.78590226
321.60245,17.611162,15.314953,-14.051859,0.8147415
321.33453,17.510239,14.82072,-13.541769,0.5112804
321.11884,17.524872,14.609326,-13.265173,0.78344595
321.1265,17.589222,14.264505,-12.896486,0.7190732
321.33276,17.700487,14.237072,-12.852453,0.79561037
321.52206,17.67546,13.972668,-12.560327,0.9970316
321.32797,17.754313,13.76214,-12.310749,0.9748974
321.58313,17.775202,13.317304,-11.781328,1.1022758
321.79642,17.79698,12.96957,-11.328478,1.1955999
321.4877,17.772121,12.629496,-10.952549,1.0665015
320.68173,17.653885,12.504785,-10.833494,1.3146114
321.06592,17.768867,12.455213,-10.712438,1.6653802
320.39197,17.883806,12.480119,-10.670718,1.6546898
321.40274,17.76541,12.193559,-10.40187,1.5791796
321.29248,17.633835,12.381962,-10.528691,2.0764189
321.63272,17.667585,12.258276,-10.340967,2.4050138
321.7491,17.716015,11.985243,-10.000991,2.293098
321.373,17.786211,11.914696,-9.80133,2.73428
321.49728,17.77968,11.787955,-9.66457,2.6163695
320.22446,17.660448,12.0636015,-9.980408,2.4545608
318.9162,17.879152,11.755241,-9.6358595,2.7225947
315.26468,17.5728,11.237568,-8.853837,2.7004733
309.48758,17.210592,11.063019,-8.811043,1.995423
298.24814,16.895086,9.39125,-5.8822064,2.7052023
271.06485,21.20338,10.092059,-7.7195134,4.0306153
262.6169,26.389376,10.39953,-8.124865,4.0457835
299.18405,17.118235,10.429084,-7.9754615,1.9858845
308.80334,17.356068,10.785553,-8.385515,1.9157534
314.35278,17.592787,11.7016325,-9.5435705,2.7225165
317.4881,17.69435,11.2308445,-8.980117,2.5130868
318.79852,17.684229,11.614796,-9.325205,2.8590527
320.12296,17.831625,11.90125,-9.772318,2.880896
320.1974,17.661633,12.038196,-9.974068,2.7166004
321.27155,17.74657,12.296844,-10.294259,2.6535413
320.7687,17.750593,12.299991,-10.386416,2.485813
320.20447,17.589167,12.187236,-10.317576,2.15527
319.732,17.706425,12.570132,-10.859541,1.7384375
319.12115,17.768848,12.58874,-10.871234,1.8010714
318.8715,17.695705,12.682098,-10.954269,1.5645573
319.06934,17.68415,12.669205,-11.008661,1.3150715
319.48856,17.58207,12.887442,-11.2304325,1.1462628
320.22766,17.72917,12.914787,-11.303254,0.980105
319.3371,17.695911,13.276279,-11.735354,1.1950874
317.4351,17.482021,13.83755,-12.42464,0.80958694
319.86392,17.608065,13.700292,-12.296872,0.68623734
319.63785,17.52985,14.117923,-12.715124,0.8535047
318.85803,17.536076,14.137587,-12.750193,0.58674043
318.36115,17.565912,15.258718,-13.957524,0.3932003
318.15475,17.493195,14.760733,-13.464199,0.70575213
318.24377,17.5794,14.947818,-13.641719,0.96241915
317.7317,17.583832,15.499097,-14.279845,0.9472007
317.57434,17.432178,16.05791,-14.8835335,0.7407596
318.88388,17.541897,16.374117,-15.244221,0.70732826
318.61206,17.54209,17.051666,-15.931289,1.0996368
318.9086,17.538067,17.021402,-15.916923,1.2465907
318.61096,17.39579,17.587208,-16.550743,0.7758406
319.05576,17.60072,17.96098,-16.917873,1.1993357
319.6704,17.527826,17.77523,-16.761803,1.0555137
319.03287,17.4189,18.258095,-17.253334,0.6992222
316.69293,17.763908,22.377071,-21.585655,0.44069335
319.16476,17.404348,18.520277,-17.567133,0.40436977
317.1214,17.363176,17.35387,-16.295982,-0.4796969
318.49875,17.5106,18.808199,-17.864527,0.3289431
318.45343,17.392704,18.781483,-17.820374,0.6784834
318.74567,17.400051,18.88354,-17.958065,0.27509904
319.33444,17.483295,19.043024,-18.1111,0.39217854
318.72092,17.45183,19.13668,-18.195698,-0.045117997
318.10623,17.332706,19.176329,-18.254053,-0.22614378
318.67038,17.431494,19.355412,-18.443825,-0.088360794
318.72778,17.415892,19.113775,-18.180805,-0.21073456
319.0892,17.45514,19.513733,-18.584093,-0.4567036
316.69107,17.323092,23.532473,-22.796867,-0.50749373
317.91132,17.339521,19.531033,-18.620892,-0.15320297
312.0673,17.229637,19.177763,-18.326855,0.537056
312.5109,17.061182,19.704374,-18.898893,0.58388054
317.85355,17.38613,19.82105,-18.956532,-0.10408511
318.73172,17.392233,20.129,-19.251272,-0.3248211
318.7186,17.580631,19.553549,-18.635042,-0.42055812
318.9854,17.497034,19.70223,-18.801535,-0.17624573
317.78918,17.481731,16.80447,-15.672893,-0.78366506
318.71063,17.51046,19.324574,-18.410555,-0.028819816
317.54974,17.391008,19.214838,-18.28586,-0.29980528
318.314,17.412048,19.350964,-18.438915,0.52957463
317.01318,17.286304,20.051374,-19.16723,0.5392375
313.8366,17.208147,19.613188,-18.42521,3.3513374
317.9793,17.561451,19.120958,-18.188183,0.22963725
318.17682,17.471794,19.121843,-18.18787,0.47287038
318.66074,17.474318,19.102125,-18.150356,1.1438899
319.10962,17.470745,19.04005,-18.089338,1.2067736
319.1375,17.3585,18.28741,-17.293169,1.0750765
319.11023,17.398489,18.032955,-16.967236,1.655924
319.41776,17.536144,18.149343,-17.123707,1.3463551
318.9917,17.48468,17.60736,-16.538683,1.2413869
318.58234,17.453876,17.368557,-16.286177,1.4061611
318.52908,17.440031,17.401764,-16.343708,0.66086215
318.09497,17.516344,16.246258,-15.138531,0.5298097
317.65866,17.542934,16.157701,-15.001984,0.7533748
317.90042,17.51121,15.534463,-14.362542,0.9826955
318.47842,17.49442,15.225959,-13.985032,0.6775642
318.44763,17.51271,14.920815,-13.651529,1.0238712
317.96237,17.467577,15.147438,-13.887198,0.5142386
317.44186,17.598278,12.646571,-10.982836,-0.5700388
318.81454,17.759054,14.221855,-12.838229,0.80617046
318.6017,17.645279,13.864668,-12.46604,0.9116394
315.52396,17.560848,14.5709715,-12.925532,3.1545134
318.9764,17.624872,12.7355,-11.087569,1.1555588
317.11194,17.509457,12.991108,-11.423214,1.1357496
317.94223,17.486883,12.738981,-11.045467,1.4479445
318.53796,17.564898,13.012034,-11.404832,1.3110508
319.3529,17.75429,12.67008,-10.978106,1.3882915
317.35468,17.611639,14.112993,-12.735149,-0.30448902
319.96216,17.630096,12.478113,-10.665126,1.9175942
319.57022,17.725204,12.289572,-10.35493,2.2725582
318.93466,17.575882,15.214676,-13.898136,1.5199623
318.7043,17.631573,11.815514,-9.813628,2.3571944
317.89853,17.48654,11.848852,-9.66463,2.7686043
319.0728,17.816486,11.840511,-9.67843,2.7726576
318.6899,17.636414,11.640568,-9.412095,2.816232
314.66525,17.532038,11.595755,-9.3558235,2.8656282
314.93137,17.700312,11.359373,-9.046116,2.624811
307.142,17.259903,13.294021,-11.697288,1.7223936
300.27576,17.137016,10.939279,-8.662102,2.2319193
270.01614,20.875914,10.738794,-8.492006,4.1199026
267.48782,22.505224,10.478131,-8.330553,3.7220397
298.7994,16.439608,10.6039,-8.164293,2.100199
308.86932,17.369196,11.159139,-8.791703,2.4810293
313.6618,17.497162,11.279049,-8.947843,2.708009
316.32712,17.521017,11.574411,-9.31417,2.7498486
317.46484,17.735426,11.893991,-9.871364,2.3858855
318.1903,17.730888,11.754519,-9.559878,2.822638
318.92444,17.678432,12.024078,-9.922838,2.8498182
319.8555,17.71487,11.797846,-9.724246,2.3151162
319.72858,17.747665,12.279,-10.333455,2.511559
319.2698,17.541782,12.499991,-10.702969,2.0330527
319.21228,17.554905,12.33338,-10.515345,2.131232
318.8124,17.240211,12.620583,-10.884526,1.683265
319.20233,17.619045,12.80526,-11.135693,1.4287344
318.64767,17.556345,13.049425,-11.473965,1.2502776
318.90457,17.483889,12.953409,-11.399664,1.018485
319.2476,17.617828,13.263426,-11.680379,1.2034822
319.1322,17.478714,13.409593,-11.890738,1.0994056
318.2661,17.435171,14.016127,-12.622415,1.0138592
318.22263,17.447535,14.39981,-13.068512,0.92013305
318.1631,17.5294,14.502178,-13.169975,0.80502427
317.9965,17.450815,14.751725,-13.442646,0.7583209
318.4766,17.471535,14.517371,-13.165481,0.7296771
318.35934,17.366014,14.943417,-13.671136,0.80296
318.6857,17.49617,15.152565,-13.876025,0.8612962
318.40872,17.508844,15.686837,-14.497711,0.9907378
317.8431,17.46733,16.055174,-14.891922,1.072223
318.15384,17.455822,16.565329,-15.462522,0.9649222
317.73233,17.408922,17.029,-15.954875,1.031714
317.91238,17.547546,17.668276,-16.631882,1.0721016
316.7943,17.465054,17.779745,-16.721624,1.4356906
318.1228,17.626057,18.198124,-17.17282,1.2043335
317.82935,17.406168,18.595182,-17.582825,1.4717028
318.89575,17.492628,18.263987,-17.256344,1.1293969
317.04306,17.315271,19.104048,-18.144611,1.3944263
317.35434,17.394531,19.347206,-18.42541,0.7777856
317.68433,17.276728,18.682537,-17.716879,0.6665022
317.60696,17.372946,18.956501,-18.00585,0.8155548
318.38727,17.335085,19.138765,-18.21453,0.5076209
318.31354,17.348808,18.909765,-17.971485,0.35866204
316.46567,17.267332,16.520811,-15.405,0.9577354
318.62524,17.362463,19.799973,-18.890835,0.10947789
317.97806,17.351831,19.410309,-18.50789,-0.11688625
318.31717,17.41527,19.578009,-18.671799,-0.106645465
318.4324,17.407988,19.207552,-18.276827,-0.3444029
